[Power management] Frequency-invariant utilization tracking for x86	https://lwn.net/Articles/816388/
[Power management] Saving frequency scaling in the data center	https://lwn.net/Articles/820872/
[Power management] From wakelocks to a real solution	https://lwn.net/Articles/319860/
[Power management] Suspend block	https://lwn.net/Articles/385103/
[Power management] Blocking suspend blockers	https://lwn.net/Articles/388131/
[Power management] Suspend blocker suspense	https://lwn.net/Articles/389407/
[Power management] Another wakeup event mechanism	https://lwn.net/Articles/393314/
[Power management] Whack-a-droid	https://lwn.net/Articles/398601/
[Power management] An alternative to suspend blockers	https://lwn.net/Articles/416690/
[Power management] A new approach to opportunistic suspend	https://lwn.net/Articles/460644/
[Power management] Yet another opportunity for opportunistic suspend	https://lwn.net/Articles/463517/
[Power management] Autosleep and wake locks	https://lwn.net/Articles/479841/
[preadv()] Some new system calls	https://lwn.net/Articles/164887/
[Preemption] Addressing latency problems in 2.6	https://lwn.net/Articles/93604/
[Preemption] Approaches to realtime Linux	https://lwn.net/Articles/106010/
[Preemption] Realtime preemption, part 2	https://lwn.net/Articles/107269/
[Preemption] Realtime preemption and read-copy-update	https://lwn.net/Articles/129511/
[Preemption] The beginning of the realtime preemption debate	https://lwn.net/Articles/138174/
[Preemption] Interview: the return of the realtime preemption tree	https://lwn.net/Articles/319544/
[Preemption] Optimizing preemption	https://lwn.net/Articles/563185/
[Preemption] Four short stories about preempt_count()	https://lwn.net/Articles/831678/
[Preemption] Revisiting the kernel's preemption models (part 1)	https://lwn.net/Articles/944686/
[Preemption] Revisiting the kernel's preemption model, part 2	https://lwn.net/Articles/945422/
[Preemption] The long road to lazy preemption	https://lwn.net/Articles/994322/
[Preemption] The 7.0 scheduler regression that wasn't	https://lwn.net/Articles/1067029/
[Prefetch] Prefetching considered harmful	https://lwn.net/Articles/404103/
[Prefetch] The problem with prefetch	https://lwn.net/Articles/444336/
[Prefetching] Predictive ELF bitmaps	https://lwn.net/Articles/274988/
[Prefetching] fincore()	https://lwn.net/Articles/371538/
[printk()] Enhanced printk() merged	https://lwn.net/Articles/289064/
[printk()] The perils of pr_info()	https://lwn.net/Articles/487437/
[printk()] Stepping closer to practical containers: "syslog" namespaces	https://lwn.net/Articles/527342/
[printk()] The perils of printk()	https://lwn.net/Articles/705938/
[printk()] printk() and KERN_CONT	https://lwn.net/Articles/732420/
[printk()] Improving printk()	https://lwn.net/Articles/737822/
[printk()] Reimplementing printk()	https://lwn.net/Articles/780556/
[printk()] Why printk() is so complicated (and how to fix it)	https://lwn.net/Articles/800946/
[printk()] Dumping kernel data structures with BPF	https://lwn.net/Articles/818714/
[printk()] printk() indexing	https://lwn.net/Articles/857148/
[printk()] Printbuf rebuffed for now	https://lwn.net/Articles/892611/
[printk()] A discussion on printk()	https://lwn.net/Articles/909980/
[printk_ratelimit()] Keeping printk() under control	https://lwn.net/Articles/66091/
[Priority inheritance] Priority inheritance in the kernel	https://lwn.net/Articles/178253/
[Processor Trace] Adding Processor Trace support to Linux	https://lwn.net/Articles/648154/
[Profiling] Profiling kernel code coverage	https://lwn.net/Articles/284886/
[Pstore] Persistent storage for a kernel's "dying breath"	https://lwn.net/Articles/434821/
[ptrace()] Introducing utrace	https://lwn.net/Articles/224772/
[ptrace()] Another mainline push for utrace	https://lwn.net/Articles/364584/
[ptrace()] Replacing ptrace()	https://lwn.net/Articles/371501/
[ptrace()] Improving ptrace()	https://lwn.net/Articles/432114/
[ptrace()] TCP connection hijacking and parasites - as a good thing	https://lwn.net/Articles/454427/
[ptrace()] Modifying another process's system calls	https://lwn.net/Articles/1004455/
[QEMU] KVM, QEMU, and kernel project management	https://lwn.net/Articles/379869/
[QEMU] The native KVM tool	https://lwn.net/Articles/438182/
[QEMU] Speeding up kernel development with QEMU	https://lwn.net/Articles/660404/
[Race conditions] sleep_on() in 2.6.	https://lwn.net/Articles/68118/
[Race conditions] Module unloading in a reference counted world	https://lwn.net/Articles/68149/
[Race conditions] Safe sysfs support	https://lwn.net/Articles/70680/
[Race conditions] RCU-safe reference counting	https://lwn.net/Articles/93617/
[Race conditions] NETIF_F_LLTX and race conditions	https://lwn.net/Articles/121566/
[Race conditions] FUTEX + rwsem = SNAFU	https://lwn.net/Articles/124747/
[Race conditions] Making notifiers safe	https://lwn.net/Articles/160953/
[Race conditions] Memory-mapped I/O barriers	https://lwn.net/Articles/198988/
[Race conditions] Various topics, all related to interrupts	https://lwn.net/Articles/255529/
[Race conditions] A surprise with mutexes and reference counts	https://lwn.net/Articles/575460/
[Race conditions] The problem with nested sleeping primitives	https://lwn.net/Articles/628628/
[Race conditions] Revocable references for transient devices	https://lwn.net/Articles/1038523/
[Race conditions] The reverting of revocable	https://lwn.net/Articles/1058041/
[Radix tree] Trees I: Radix trees	https://lwn.net/Articles/175432/
[Radix tree] The multi-order radix tree	https://lwn.net/Articles/684864/
[Radix tree] A multi-order radix tree	https://lwn.net/Articles/688130/
[Radix tree] The XArray data structure	https://lwn.net/Articles/745073/
[RAID] MD / DM	https://lwn.net/Articles/169140/
[RAID] Ext3 and RAID: silent data killers?	https://lwn.net/Articles/349970/
[RAID] Journal-guided RAID resync	https://lwn.net/Articles/363490/
[RAID] DM and MD come a little closer	https://lwn.net/Articles/384139/
[RAID] The MD roadmap	https://lwn.net/Articles/428220/
[RAID] Another kernel RAID5 implementation	https://lwn.net/Articles/463575/
[RAID] A tale of two data-corruption bugs	https://lwn.net/Articles/645720/
[RAID] A journal for MD/RAID5	https://lwn.net/Articles/665299/
[RAID] Cluster support for MD/RAID 1	https://lwn.net/Articles/674085/
[Ramback] How to use a terabyte of RAM	https://lwn.net/Articles/273030/
[Random numbers] On the safety of Linux random numbers	https://lwn.net/Articles/182874/
[Random numbers] On entropy and randomness	https://lwn.net/Articles/261804/
[Random numbers] Appropriate sources of entropy	https://lwn.net/Articles/283103/
[Random numbers] Linux ASLR vulnerabilities	https://lwn.net/Articles/330866/
[Random numbers] Random numbers for embedded devices	https://lwn.net/Articles/507115/
[Random numbers] LCE: Don't play dice with random numbers	https://lwn.net/Articles/525459/
[Random numbers] The search for truly random numbers in the kernel	https://lwn.net/Articles/567055/
[Random numbers] Adding CPU randomness to the entropy pool	https://lwn.net/Articles/586427/
[Random numbers] Unmixing the pool	https://lwn.net/Articles/590378/
[Random numbers] A system call for random numbers: getrandom()	https://lwn.net/Articles/606141/
[Random numbers] Random numbers from CPU execution time jitter	https://lwn.net/Articles/642166/
[Random numbers] Random number scalability	https://lwn.net/Articles/658497/
[Random numbers] Other approaches to random number scalability	https://lwn.net/Articles/660452/
[Random numbers] Replacing /dev/urandom	https://lwn.net/Articles/686033/
[Random numbers] Waiting for entropy	https://lwn.net/Articles/724643/
[Random numbers] Initializing the entropy pool using RDRAND and friends	https://lwn.net/Articles/760584/
[Random numbers] Fixing getrandom()	https://lwn.net/Articles/800509/
[Random numbers] Really fixing getrandom()	https://lwn.net/Articles/802360/
[Random numbers] Removing the Linux /dev/random blocking pool	https://lwn.net/Articles/808575/
[Random numbers] Theoretical vs. practical cryptography in the kernel	https://lwn.net/Articles/828705/
[Random numbers] FIPS-compliant random numbers for the kernel	https://lwn.net/Articles/877607/
[Random numbers] Uniting the Linux random-number devices	https://lwn.net/Articles/884875/
[Random numbers] Random numbers and virtual-machine forks	https://lwn.net/Articles/887207/
[Random numbers] A vDSO implementation of getrandom()	https://lwn.net/Articles/919008/
[Random numbers] Security topics: io_uring, VM attestation, and random-reseed notifications	https://lwn.net/Articles/943239/
[Random numbers] Pitchforks for RDSEED	https://lwn.net/Articles/961121/
[Random numbers] A RDRAND followup	https://lwn.net/Articles/963281/
[Random numbers] Another try for getrandom() in the vDSO	https://lwn.net/Articles/980447/
[Random numbers] What became of getrandom() in the vDSO	https://lwn.net/Articles/983186/
[Range locks] Range reader/writer locks for the kernel	https://lwn.net/Articles/724502/
[RapidIO] RapidIO support for Linux	https://lwn.net/Articles/139118/
[RAS tools] Kernel Summit: RAS tools	https://lwn.net/Articles/94561/
[RAS tools] Kernel Summit 2005: RAS tools	https://lwn.net/Articles/144277/
[RDMA] Supporting RDMA on Linux	https://lwn.net/Articles/133649/
[RDMA] Persistent memory as remote storage	https://lwn.net/Articles/684366/
[Read-copy-update] Read-copy-update and interrupt latency	https://lwn.net/Articles/65832/
[Read-copy-update] RCU-safe reference counting	https://lwn.net/Articles/93617/
[Read-copy-update] Realtime preemption, part 2	https://lwn.net/Articles/107269/
[Read-copy-update] Realtime preemption and read-copy-update	https://lwn.net/Articles/129511/
[Read-copy-update] API change: synchronize_kernel() deprecated	https://lwn.net/Articles/134484/
[Read-copy-update] What's holding up 2.6.14: two difficult bugs	https://lwn.net/Articles/156144/
[Read-copy-update] Making notifiers safe	https://lwn.net/Articles/160953/
[Read-copy-update] EXPORT_SYMBOL_GPL_FUTURE()	https://lwn.net/Articles/171838/
[Read-copy-update] RCU and open file accounting	https://lwn.net/Articles/174641/
[Read-copy-update] Read-copy-update for realtime	https://lwn.net/Articles/201195/
[Read-copy-update] Sleepable RCU	https://lwn.net/Articles/202847/
[Read-copy-update] RCU and Unloadable Modules	https://lwn.net/Articles/217484/
[Read-copy-update] Priority-Boosting RCU Read-Side Critical Sections	https://lwn.net/Articles/220677/
[Read-copy-update] The design of preemptible read-copy-update	https://lwn.net/Articles/253651/
[Read-copy-update] What is RCU, Fundamentally?	https://lwn.net/Articles/262464/
[Read-copy-update] What is RCU? Part 2: Usage	https://lwn.net/Articles/263130/
[Read-copy-update] RCU part 3: the RCU API	https://lwn.net/Articles/264090/
[Read-copy-update] Integrating and Validating dynticks and Preemptable RCU	https://lwn.net/Articles/279077/
[Read-copy-update] Hierarchical RCU	https://lwn.net/Articles/305782/
[Read-copy-update] RCU: The Bloatwatch Edition	https://lwn.net/Articles/323929/
[Read-copy-update] RCU mistakes	https://lwn.net/Articles/366717/
[Read-copy-update] RCU strings	https://lwn.net/Articles/368706/
[Read-copy-update] sys_membarrier()	https://lwn.net/Articles/369567/
[Read-copy-update] Lockdep-RCU	https://lwn.net/Articles/371986/
[Read-copy-update] The RCU API, 2010 Edition	https://lwn.net/Articles/418853/
[Read-copy-update] NoHZ tasks	https://lwn.net/Articles/420544/
[Read-copy-update] 3.0 and RCU: what went wrong	https://lwn.net/Articles/453002/
[Read-copy-update] The new visibility of RCU processing	https://lwn.net/Articles/518953/
[Read-copy-update] Relocating RCU callbacks	https://lwn.net/Articles/522262/
[Read-copy-update] Simplifying RCU	https://lwn.net/Articles/541037/
[Read-copy-update] (Nearly) full tickless operation in 3.10	https://lwn.net/Articles/549580/
[Read-copy-update] Is the whole system idle?	https://lwn.net/Articles/558284/
[Read-copy-update] Scalability techniques	https://lwn.net/Articles/572099/
[Read-copy-update] RCU, cond_resched(), and performance regressions	https://lwn.net/Articles/603252/
[Read-copy-update] The RCU-tasks subsystem	https://lwn.net/Articles/607117/
[Read-copy-update] The RCU API, 2014 Edition	https://lwn.net/Articles/609904/
[Read-copy-update] Using RCU for linked lists — a case study	https://lwn.net/Articles/610972/
[Read-copy-update] Relativistic hash tables, part 1: Algorithms	https://lwn.net/Articles/612021/
[Read-copy-update] Relativistic hash tables, part 2: Implementation	https://lwn.net/Articles/612100/
[Read-copy-update] Recent read-mostly research	https://lwn.net/Articles/619355/
[Read-copy-update] When real validation begins	https://lwn.net/Articles/629742/
[Read-copy-update] Requirements for RCU part 1: the fundamentals	https://lwn.net/Articles/652156/
[Read-copy-update] RCU requirements part 2 — parallelism and software engineering	https://lwn.net/Articles/652677/
[Read-copy-update] RCU requirements part 3	https://lwn.net/Articles/653326/
